step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
1084,5.420000,744253.065535,-127820.940452,616432.125083,1.853647e+00,-1140.067485,589.186727,579.660613,1.253,3.387,0.039
1085,5.425000,744253.067712,-127706.898034,616546.169678,1.853805e+00,-1140.067551,589.186739,579.660629,1.124,0.249,0.033
1086,5.430000,744253.069887,-127593.058005,616660.011883,1.853963e+00,-1140.067617,589.186750,579.660644,1.178,0.243,0.048
1087,5.435000,744253.072063,-127479.419622,616773.652441,1.854120e+00,-1140.067683,589.186762,579.660659,1.002,3.247,0.046
1088,5.440000,744253.074239,-127365.982179,616887.092061,1.854277e+00,-1140.067748,589.186774,579.660674,1.045,1.592,0.050
1089,5.445000,744253.076414,-127252.745019,617000.331395,1.854434e+00,-1140.067814,589.186785,579.660689,1.227,0.806,0.049
1090,5.450000,744253.078586,-127139.707525,617113.371061,1.854590e+00,-1140.067879,589.186796,579.660704,0.992,0.188,0.046
1091,5.455000,744253.080754,-127026.869131,617226.211623,1.854747e+00,-1140.067945,589.186808,579.660719,1.091,0.683,0.052
1092,5.460000,744253.082908,-126914.229328,617338.853580,1.854903e+00,-1140.068011,589.186819,579.660734,1.225,5.733,0.045
1093,5.465000,744253.085009,-126801.787643,617451.297365,1.855058e+00,-1140.068076,589.186831,579.660749,1.084,0.252,0.052
1094,5.470000,744253.087057,-126689.543632,617563.543425,1.855214e+00,-1140.068142,589.186844,579.660763,1.039,1.107,0.047
1095,5.475000,744253.089092,-126577.496882,617675.592210,1.855369e+00,-1140.068207,589.186856,579.660778,1.351,0.954,0.065
1096,5.480000,744253.091126,-126465.646993,617787.444132,1.855524e+00,-1140.068272,589.186868,579.660792,1.306,1.091,0.063
1097,5.485000,744253.093152,-126353.993568,617899.099584,1.855679e+00,-1140.068338,589.186879,579.660807,1.026,10.592,0.054
1098,5.490000,744253.095153,-126242.536210,618010.558943,1.855833e+00,-1140.068402,589.186890,579.660822,1.102,0.232,0.043
1099,5.495000,744253.097126,-126131.274502,618121.822624,1.855987e+00,-1140.068466,589.186902,579.660839,1.021,0.194,0.043
1100,5.500000,744253.099085,-126020.208010,618232.891075,1.856141e+00,-1140.068530,589.186913,579.660856,1.264,0.288,0.050
1101,5.505000,744253.101042,-125909.336286,618343.764756,1.856294e+00,-1140.068594,589.186925,579.660873,0.997,0.267,0.049
1102,5.510000,744253.102963,-125798.658852,618454.444111,1.856448e+00,-1140.068656,589.186935,579.660890,1.023,0.213,0.049
1103,5.515000,744253.104851,-125688.175210,618564.929641,1.856601e+00,-1140.068719,589.186943,579.660908,0.985,0.179,0.045
1104,5.520000,744253.106740,-125577.884841,618675.221899,1.856753e+00,-1140.068781,589.186951,579.660925,1.087,0.225,0.040
1105,5.525000,744253.108625,-125467.787209,618785.321416,1.856906e+00,-1140.068844,589.186960,579.660943,1.155,0.584,0.046
1106,5.530000,744253.110507,-125357.881777,618895.228730,1.857058e+00,-1140.068906,589.186968,579.660962,1.019,1.634,0.048
1107,5.535000,744253.112389,-125248.168006,619004.944383,1.857210e+00,-1140.068968,589.186976,579.660981,1.024,0.224,0.050
1108,5.540000,744253.114271,-125138.645342,619114.468929,1.857362e+00,-1140.069030,589.186984,579.661000,1.072,12.426,0.054
1109,5.545000,744253.116140,-125029.313250,619223.802891,1.857513e+00,-1140.069092,589.186992,579.661018,1.198,0.404,0.067
1110,5.550000,744253.117997,-124920.171196,619332.946801,1.857664e+00,-1140.069153,589.187000,579.661035,1.027,0.208,0.047
1111,5.555000,744253.119854,-124811.218655,619441.901199,1.857815e+00,-1140.069215,589.187008,579.661051,1.012,0.188,0.043
1112,5.560000,744253.121715,-124702.455097,619550.666618,1.857966e+00,-1140.069276,589.187015,579.661068,1.050,0.195,0.046
1113,5.565000,744253.123579,-124593.880002,619659.243578,1.858116e+00,-1140.069336,589.187023,579.661084,1.059,0.346,0.045
1114,5.570000,744253.125439,-124485.492847,619767.632592,1.858266e+00,-1140.069396,589.187029,579.661099,1.025,0.194,0.048
1115,5.575000,744253.127293,-124377.293091,619875.834202,1.858416e+00,-1140.069456,589.187034,579.661114,0.995,0.416,0.046
1116,5.580000,744253.129147,-124269.280198,619983.848949,1.858566e+00,-1140.069516,589.187040,579.661130,0.987,1.733,0.045
1117,5.585000,744253.130999,-124161.453609,620091.677390,1.858715e+00,-1140.069576,589.187045,579.661145,1.123,0.213,0.051
1118,5.590000,744253.132832,-124053.812766,620199.320066,1.858864e+00,-1140.069636,589.187050,579.661160,1.239,0.919,0.057
1119,5.595000,744253.134648,-123946.357086,620306.777563,1.859013e+00,-1140.069695,589.187053,579.661175,1.041,3.849,0.053
1120,5.600000,744253.136416,-123839.085978,620414.050437,1.859161e+00,-1140.069755,589.187059,579.661189,1.159,0.348,0.050
1121,5.605000,744253.138117,-123731.998842,620521.139275,1.859310e+00,-1140.069814,589.187067,579.661203,0.987,0.190,0.046
1122,5.610000,744253.139801,-123625.095056,620628.044745,1.859458e+00,-1140.069873,589.187077,579.661216,1.026,39.929,0.043
1123,5.615000,744253.141484,-123518.373996,620734.767488,1.859605e+00,-1140.069931,589.187086,579.661229,1.090,0.196,0.042
1124,5.620000,744253.143168,-123411.835023,620841.308145,1.859753e+00,-1140.069990,589.187095,579.661242,1.273,1.297,0.054
1125,5.625000,744253.144852,-123305.477499,620947.667353,1.859900e+00,-1140.070049,589.187105,579.661255,1.203,0.225,0.073
1126,5.630000,744253.146546,-123199.300771,621053.845775,1.860047e+00,-1140.070109,589.187115,579.661268,1.079,2.446,0.060
1127,5.635000,744253.148245,-123093.304183,621159.844062,1.860194e+00,-1140.070169,589.187124,579.661280,1.079,1.733,0.043
1128,5.640000,744253.149939,-122987.487076,621265.662863,1.860341e+00,-1140.070229,589.187134,579.661294,1.040,0.195,0.042
1129,5.645000,744253.151588,-122881.848773,621371.302815,1.860487e+00,-1140.070290,589.187142,579.661307,0.984,0.213,0.049
1130,5.650000,744253.153195,-122776.388610,621476.764586,1.860633e+00,-1140.070349,589.187147,579.661321,0.999,0.197,0.044
1131,5.655000,744253.154807,-122671.105908,621582.048899,1.860779e+00,-1140.070409,589.187153,579.661335,1.046,13.897,0.112
1132,5.660000,744253.156420,-122565.999988,621687.156431,1.860924e+00,-1140.070469,589.187159,579.661348,1.077,0.206,0.043
1133,5.665000,744253.158036,-122461.070176,621792.087860,1.861070e+00,-1140.070530,589.187165,579.661360,1.015,0.220,0.064
1134,5.670000,744253.159641,-122356.315808,621896.843833,1.861215e+00,-1140.070590,589.187170,579.661372,1.083,0.193,0.049
1135,5.675000,744253.161234,-122251.736231,622001.425002,1.861360e+00,-1140.070651,589.187175,579.661386,0.992,0.198,0.044
1136,5.680000,744253.162825,-122147.330812,622105.832013,1.861504e+00,-1140.070712,589.187180,579.661400,2.866,0.270,0.052
1137,5.685000,744253.164415,-122043.098945,622210.065470,1.861648e+00,-1140.070772,589.187185,579.661413,1.049,0.510,0.052
1138,5.690000,744253.165992,-121939.040054,622314.125938,1.861793e+00,-1140.070833,589.187190,579.661426,1.390,0.244,0.124
1139,5.695000,744253.167560,-121835.153596,622418.013963,1.861936e+00,-1140.070893,589.187194,579.661441,1.071,1.056,0.046
1140,5.700000,744253.169128,-121731.439073,622521.730054,1.862080e+00,-1140.070954,589.187198,579.661455,0.987,0.356,0.046
1141,5.705000,744253.170690,-121627.896027,622625.274663,1.862223e+00,-1140.071014,589.187203,579.661469,0.963,0.523,0.043
1142,5.710000,744253.172238,-121524.524043,622728.648195,1.862367e+00,-1140.071074,589.187207,579.661481,1.025,0.192,0.105
1143,5.715000,744253.173778,-121421.322746,622831.851032,1.862510e+00,-1140.071133,589.187211,579.661492,1.025,0.192,0.047
1144,5.720000,744253.175318,-121318.291813,622934.883505,1.862652e+00,-1140.071192,589.187215,579.661503,1.026,1.152,0.051
1145,5.725000,744253.176852,-121215.430947,623037.745905,1.862795e+00,-1140.071251,589.187219,579.661515,1.022,3.330,0.048
1146,5.730000,744253.178382,-121112.739885,623140.438497,1.862937e+00,-1140.071310,589.187223,579.661527,0.993,0.388,0.040
1147,5.735000,744253.179914,-121010.218400,623242.961514,1.863079e+00,-1140.071368,589.187227,579.661539,1.023,0.967,0.048
1148,5.740000,744253.181447,-120907.866283,623345.315165,1.863221e+00,-1140.071426,589.187231,579.661551,2.615,0.246,0.121
1149,5.745000,744253.182981,-120805.683349,623447.499632,1.863362e+00,-1140.071483,589.187234,579.661563,1.268,0.236,0.042
1150,5.750000,744253.184514,-120703.669428,623549.515086,1.863503e+00,-1140.071541,589.187238,579.661574,0.981,0.450,0.040
1151,5.755000,744253.186049,-120601.824348,623651.361700,1.863644e+00,-1140.071598,589.187241,579.661586,1.049,0.370,0.046
1152,5.760000,744253.187582,-120500.147949,623753.039633,1.863785e+00,-1140.071655,589.187245,579.661598,1.096,4.062,0.036
1153,5.765000,744253.189113,-120398.640073,623854.549040,1.863926e+00,-1140.071713,589.187249,579.661610,2.813,0.215,0.051
1154,5.770000,744253.190640,-120297.300560,623955.890080,1.864066e+00,-1140.071769,589.187252,579.661623,1.173,0.202,0.070
1155,5.775000,744253.192175,-120196.129245,624057.062931,1.864206e+00,-1140.071827,589.187255,579.661635,1.226,1.104,0.045
1156,5.780000,744253.193718,-120095.125965,624158.067753,1.864346e+00,-1140.071886,589.187258,579.661648,1.130,0.270,0.058
1157,5.785000,744253.195261,-119994.290545,624258.904716,1.864486e+00,-1140.071945,589.187261,579.661660,1.126,0.231,0.050
1158,5.790000,744253.196805,-119893.622812,624359.573992,1.864625e+00,-1140.072003,589.187265,579.661672,1.239,0.245,0.052
1159,5.795000,744253.198348,-119793.122586,624460.075762,1.864764e+00,-1140.072062,589.187267,579.661684,1.056,0.195,0.054
1160,5.800000,744253.199890,-119692.789680,624560.410210,1.864903e+00,-1140.072121,589.187270,579.661696,0.992,0.192,0.044
1161,5.805000,744253.201431,-119592.623896,624660.577535,1.865042e+00,-1140.072179,589.187273,579.661708,1.151,0.991,0.052
1162,5.810000,744253.202973,-119492.625046,624760.577926,1.865180e+00,-1140.072237,589.187275,579.661719,1.017,1.098,0.042
1163,5.815000,744253.204517,-119392.792926,624860.411590,1.865319e+00,-1140.072294,589.187278,579.661730,1.058,0.220,0.049
1164,5.820000,744253.206065,-119293.127328,624960.078737,1.865457e+00,-1140.072351,589.187281,579.661742,1.032,0.189,0.048
1165,5.825000,744253.207614,-119193.628035,625059.579579,1.865595e+00,-1140.072407,589.187283,579.661753,1.139,0.416,0.053
1166,5.830000,744253.209162,-119094.294836,625158.914326,1.865732e+00,-1140.072463,589.187286,579.661764,1.067,0.202,0.066
1167,5.835000,744253.210709,-118995.127510,625258.083199,1.865869e+00,-1140.072519,589.187288,579.661776,1.109,1.493,0.086
1168,5.840000,744253.212259,-118896.125825,625357.086434,1.866007e+00,-1140.072574,589.187291,579.661788,2.274,0.632,0.050
1169,5.845000,744253.213798,-118797.289546,625455.924252,1.866143e+00,-1140.072629,589.187293,579.661800,2.135,0.567,0.679
1170,5.850000,744253.215322,-118698.618430,625554.596892,1.866280e+00,-1140.072684,589.187295,579.661814,1.022,0.195,0.053
1171,5.855000,744253.216847,-118600.112235,625653.104612,1.866416e+00,-1140.072740,589.187297,579.661828,1.027,0.441,0.042
1172,5.860000,744253.218372,-118501.770696,625751.447676,1.866553e+00,-1140.072795,589.187298,579.661842,1.012,7.564,0.045
1173,5.865000,744253.219896,-118403.593550,625849.626346,1.866689e+00,-1140.072849,589.187299,579.661857,1.109,21.945,0.058
1174,5.870000,744253.221418,-118305.580514,625947.640904,1.866824e+00,-1140.072904,589.187301,579.661871,1.069,0.227,0.053
1175,5.875000,744253.222891,-118207.731297,626045.491594,1.866960e+00,-1140.072958,589.187301,579.661885,1.005,0.188,0.047
1176,5.880000,744253.224314,-118110.045599,626143.178715,1.867095e+00,-1140.073013,589.187300,579.661899,1.181,0.274,0.048
1177,5.885000,744253.225734,-118012.523100,626240.702634,1.867230e+00,-1140.073067,589.187298,579.661912,5.069,0.400,0.049
1178,5.890000,744253.227151,-117915.163461,626338.063690,1.867365e+00,-1140.073120,589.187297,579.661926,1.005,0.189,0.046
1179,5.895000,744253.228569,-117817.966317,626435.262252,1.867500e+00,-1140.073173,589.187296,579.661939,1.108,0.662,0.045
1180,5.900000,744253.229988,-117720.931277,626532.298711,1.867634e+00,-1140.073227,589.187295,579.661953,0.994,14.117,0.046
1181,5.905000,744253.231408,-117624.057918,626629.173490,1.867768e+00,-1140.073280,589.187294,579.661966,1.162,17.831,0.040
1182,5.910000,744253.232827,-117527.345775,626725.887052,1.867902e+00,-1140.073334,589.187292,579.661979,1.428,0.503,0.050
1183,5.915000,744253.234247,-117430.794339,626822.439908,1.868036e+00,-1140.073387,589.187291,579.661991,1.192,1.677,0.050
1184,5.920000,744253.235668,-117334.403051,626918.832617,1.868169e+00,-1140.073441,589.187290,579.662004,0.997,0.484,0.105
1185,5.925000,744253.237088,-117238.171281,627015.065807,1.868303e+00,-1140.073494,589.187289,579.662017,1.020,0.733,0.045
1186,5.930000,744253.238508,-117142.098336,627111.140172,1.868436e+00,-1140.073547,589.187288,579.662030,12.786,6.886,0.160
1187,5.935000,744253.239928,-117046.183442,627207.056487,1.868568e+00,-1140.073599,589.187287,579.662043,1.006,11.925,0.048
1188,5.940000,744253.241351,-116950.425755,627302.815596,1.868701e+00,-1140.073651,589.187286,579.662056,1.036,17.242,0.038
1189,5.945000,744253.242776,-116854.824345,627398.418431,1.868833e+00,-1140.073703,589.187285,579.662069,1.219,3.744,0.041
1190,5.950000,744253.244199,-116759.378205,627493.865995,1.868966e+00,-1140.073754,589.187284,579.662081,1.052,0.209,0.055
1191,5.955000,744253.245620,-116664.086260,627589.159359,1.869098e+00,-1140.073805,589.187283,579.662093,1.071,0.217,0.054
1192,5.960000,744253.247029,-116568.947399,627684.299630,1.869229e+00,-1140.073856,589.187282,579.662105,1.048,0.186,0.050
1193,5.965000,744253.248415,-116473.960484,627779.287931,1.869361e+00,-1140.073906,589.187281,579.662120,1.047,0.220,0.048
1194,5.970000,744253.249789,-116379.124395,627874.125394,1.869492e+00,-1140.073957,589.187280,579.662135,1.145,0.184,0.057
1195,5.975000,744253.251161,-116284.438067,627968.813094,1.869623e+00,-1140.074007,589.187279,579.662151,0.992,0.922,0.045
1196,5.980000,744253.252532,-116189.900535,628063.351997,1.869754e+00,-1140.074058,589.187278,579.662167,1.031,1.383,0.048
1197,5.985000,744253.253903,-116095.510972,628157.742931,1.869885e+00,-1140.074108,589.187276,579.662183,1.023,0.197,0.051
1198,5.990000,744253.255274,-116001.268727,628251.986547,1.870015e+00,-1140.074158,589.187275,579.662199,1.039,0.803,0.049
1199,5.995000,744253.256645,-115907.173337,628346.083308,1.870146e+00,-1140.074209,589.187273,579.662216,1.204,1.603,0.050
1200,6.000000,744253.258017,-115813.224537,628440.033480,1.870276e+00,-1140.074259,589.187271,579.662232,1.115,0.274,0.049
1201,6.005000,744253.259389,-115719.422251,628533.837138,1.870406e+00,-1140.074310,589.187268,579.662249,1.201,0.473,0.054
1202,6.010000,744253.260760,-115625.766560,628627.494199,1.870535e+00,-1140.074360,589.187265,579.662266,1.058,0.487,0.054
1203,6.015000,744253.262130,-115532.257672,628721.004458,1.870665e+00,-1140.074411,589.187263,579.662283,2.231,0.272,0.046
1204,6.020000,744253.263459,-115438.895865,628814.367594,1.870794e+00,-1140.074461,589.187258,579.662299,1.020,0.189,0.060
1205,6.025000,744253.264745,-115345.681466,628907.583279,1.870923e+00,-1140.074512,589.187252,579.662316,0.986,0.376,0.045
1206,6.030000,744253.266031,-115252.614808,629000.651223,1.871052e+00,-1140.074562,589.187245,579.662332,1.046,0.194,0.055
1207,6.035000,744253.267318,-115159.696183,629093.571135,1.871181e+00,-1140.074612,589.187239,579.662347,1.197,0.193,0.050
1208,6.040000,744253.268605,-115066.925835,629186.342770,1.871309e+00,-1140.074663,589.187233,579.662363,1.187,0.229,0.053
1209,6.045000,744253.269892,-114974.303936,629278.965956,1.871438e+00,-1140.074713,589.187226,579.662378,0.968,0.399,0.043
1210,6.050000,744253.271179,-114881.830586,629371.440593,1.871566e+00,-1140.074763,589.187220,579.662394,1.092,0.204,0.050
1211,6.055000,744253.272466,-114789.505807,629463.766659,1.871694e+00,-1140.074813,589.187214,579.662409,0.969,0.754,0.058
1212,6.060000,744253.273750,-114697.329545,629555.944205,1.871821e+00,-1140.074862,589.187208,579.662424,1.017,14.693,0.039
1213,6.065000,744253.275032,-114605.301685,629647.973348,1.871949e+00,-1140.074911,589.187201,579.662439,1.028,0.215,0.041
1214,6.070000,744253.276316,-114513.422042,629739.854274,1.872076e+00,-1140.074960,589.187195,579.662453,1.030,0.873,0.052
1215,6.075000,744253.277600,-114421.690391,629831.587209,1.872203e+00,-1140.075009,589.187188,579.662468,1.072,1.215,0.048
1216,6.080000,744253.278884,-114330.106454,629923.172430,1.872330e+00,-1140.075058,589.187182,579.662483,1.038,4.473,0.043
1217,6.085000,744253.280167,-114238.669935,630014.610231,1.872456e+00,-1140.075107,589.187176,579.662498,2.393,0.736,0.130
1218,6.090000,744253.281449,-114147.380503,630105.900946,1.872583e+00,-1140.075155,589.187169,579.662514,1.022,0.189,0.047
1219,6.095000,744253.282690,-114056.237818,630197.044871,1.872709e+00,-1140.075203,589.187165,579.662529,1.008,0.348,0.046
1220,6.100000,744253.283887,-113965.241506,630288.042381,1.872835e+00,-1140.075252,589.187162,579.662545,1.102,0.207,0.041
1221,6.105000,744253.285081,-113874.391194,630378.893887,1.872961e+00,-1140.075300,589.187159,579.662560,1.000,0.811,0.045
1222,6.110000,744253.286272,-113783.686512,630469.599760,1.873086e+00,-1140.075348,589.187156,579.662575,1.018,0.184,0.051
1223,6.115000,744253.287467,-113693.127075,630560.160392,1.873212e+00,-1140.075395,589.187153,579.662589,0.989,0.993,0.049
1224,6.120000,744253.288668,-113602.712507,630650.576161,1.873337e+00,-1140.075443,589.187150,579.662603,1.304,0.232,0.096
1225,6.125000,744253.289871,-113512.442429,630740.847442,1.873462e+00,-1140.075491,589.187147,579.662618,0.975,0.499,0.040
1226,6.130000,744253.291073,-113422.316461,630830.974613,1.873587e+00,-1140.075539,589.187144,579.662632,3.418,0.625,0.049
1227,6.135000,744253.292276,-113332.334232,630920.958044,1.873711e+00,-1140.075587,589.187140,579.662646,1.183,0.185,0.048
1228,6.140000,744253.293478,-113242.495357,631010.798121,1.873836e+00,-1140.075635,589.187137,579.662660,1.048,0.198,0.050
1229,6.145000,744253.294680,-113152.799457,631100.495223,1.873960e+00,-1140.075682,589.187134,579.662674,2.103,2.376,0.120
1230,6.150000,744253.295882,-113063.246150,631190.049732,1.874084e+00,-1140.075730,589.187130,579.662688,0.995,0.186,0.047
1231,6.155000,744253.297083,-112973.835046,631279.462037,1.874208e+00,-1140.075777,589.187127,579.662702,1.086,0.842,0.051
