step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
4420,4.420000,744234.001730,-155262.987790,588971.013940,1.970128e+00,-1139.988672,589.435009,580.581533,1.110,0.513,0.044
4421,4.421000,744234.001907,-155229.450698,589004.551208,1.970184e+00,-1139.988682,589.435005,580.581531,1.023,0.219,0.040
4422,4.422000,744234.002084,-155195.927914,589038.074169,1.970239e+00,-1139.988693,589.435002,580.581529,1.614,0.466,0.105
4423,4.423000,744234.002261,-155162.419430,589071.582831,1.970294e+00,-1139.988704,589.434999,580.581527,1.105,0.529,0.045
4424,4.424000,744234.002438,-155128.925241,589105.077197,1.970349e+00,-1139.988714,589.434996,580.581525,1.674,7.973,0.080
4425,4.425000,744234.002615,-155095.445328,589138.557287,1.970404e+00,-1139.988725,589.434992,580.581523,1.206,0.279,0.066
4426,4.426000,744234.002792,-155061.979692,589172.023101,1.970459e+00,-1139.988736,589.434989,580.581521,1.119,0.221,0.055
4427,4.427000,744234.002969,-155028.528318,589205.474651,1.970515e+00,-1139.988746,589.434986,580.581519,1.189,0.220,0.064
4428,4.428000,744234.003147,-154995.091203,589238.911943,1.970570e+00,-1139.988757,589.434983,580.581517,1.366,0.870,0.075
4429,4.429000,744234.003324,-154961.668335,589272.334989,1.970625e+00,-1139.988767,589.434980,580.581515,22.262,9.646,0.078
4430,4.430000,744234.003501,-154928.259703,589305.743798,1.970680e+00,-1139.988778,589.434976,580.581513,2.370,0.275,0.110
4431,4.431000,744234.003678,-154894.865295,589339.138383,1.970735e+00,-1139.988789,589.434973,580.581511,1.161,0.243,0.049
4432,4.432000,744234.003854,-154861.485110,589372.518744,1.970790e+00,-1139.988799,589.434970,580.581509,1.065,1.145,0.068
4433,4.433000,744234.004031,-154828.119138,589405.884893,1.970845e+00,-1139.988810,589.434967,580.581507,1.090,0.289,0.059
4434,4.434000,744234.004208,-154794.767368,589439.236840,1.970900e+00,-1139.988821,589.434964,580.581505,1.231,0.453,0.060
4435,4.435000,744234.004385,-154761.429794,589472.574591,1.970955e+00,-1139.988831,589.434960,580.581502,1.031,0.216,0.047
4436,4.436000,744234.004562,-154728.106404,589505.898158,1.971009e+00,-1139.988842,589.434957,580.581500,1.952,0.229,0.162
4437,4.437000,744234.004738,-154694.797189,589539.207550,1.971064e+00,-1139.988852,589.434954,580.581498,1.066,0.395,0.052
4438,4.438000,744234.004915,-154661.502142,589572.502773,1.971119e+00,-1139.988863,589.434951,580.581496,1.110,0.526,0.055
4439,4.439000,744234.005092,-154628.221256,589605.783836,1.971174e+00,-1139.988874,589.434948,580.581494,1.150,1.094,0.068
4440,4.440000,744234.005269,-154594.954522,589639.050747,1.971229e+00,-1139.988884,589.434944,580.581492,2.245,0.232,0.066
4441,4.441000,744234.005446,-154561.701925,589672.303520,1.971283e+00,-1139.988895,589.434941,580.581489,1.077,0.209,0.065
4442,4.442000,744234.005622,-154528.463464,589705.542159,1.971338e+00,-1139.988906,589.434938,580.581487,1.120,1.721,0.054
4443,4.443000,744234.005799,-154495.239124,589738.766675,1.971393e+00,-1139.988916,589.434935,580.581485,1.042,12.428,0.053
4444,4.444000,744234.005976,-154462.028900,589771.977076,1.971448e+00,-1139.988927,589.434932,580.581483,1.070,0.526,0.069
4445,4.445000,744234.006153,-154428.832783,589805.173370,1.971502e+00,-1139.988937,589.434929,580.581481,15.248,0.754,9.055
4446,4.446000,744234.006329,-154395.650762,589838.355568,1.971557e+00,-1139.988948,589.434925,580.581479,1.116,0.532,0.052
4447,4.447000,744234.006506,-154362.482830,589871.523677,1.971612e+00,-1139.988959,589.434922,580.581477,1.756,0.668,0.057
4448,4.448000,744234.006682,-154329.328980,589904.677702,1.971666e+00,-1139.988969,589.434919,580.581474,1.023,0.227,0.049
4449,4.449000,744234.006857,-154296.189203,589937.817654,1.971721e+00,-1139.988980,589.434916,580.581472,1.228,0.484,0.064
4450,4.450000,744234.007032,-154263.063491,589970.943541,1.971775e+00,-1139.988990,589.434913,580.581469,1.103,0.477,0.058
4451,4.451000,744234.007207,-154229.951833,590004.055374,1.971830e+00,-1139.989001,589.434909,580.581466,3.044,0.738,2.905
4452,4.452000,744234.007382,-154196.854221,590037.153161,1.971884e+00,-1139.989012,589.434906,580.581464,1.085,0.449,0.049
4453,4.453000,744234.007557,-154163.770645,590070.236913,1.971939e+00,-1139.989022,589.434903,580.581461,1.106,0.226,0.068
4454,4.454000,744234.007733,-154130.701095,590103.306637,1.971993e+00,-1139.989032,589.434900,580.581459,1.069,0.882,0.053
4455,4.455000,744234.007908,-154097.645568,590136.362340,1.972048e+00,-1139.989043,589.434897,580.581456,1.196,0.192,0.037
4456,4.456000,744234.008083,-154064.604052,590169.404031,1.972102e+00,-1139.989053,589.434893,580.581453,1.036,0.736,0.045
4457,4.457000,744234.008258,-154031.576538,590202.431720,1.972157e+00,-1139.989064,589.434890,580.581450,1.115,0.220,0.053
4458,4.458000,744234.008432,-153998.563019,590235.445413,1.972211e+00,-1139.989074,589.434887,580.581448,1.150,0.583,0.040
4459,4.459000,744234.008607,-153965.563484,590268.445123,1.972265e+00,-1139.989084,589.434884,580.581445,1.180,0.313,0.053
4460,4.460000,744234.008782,-153932.577926,590301.430856,1.972320e+00,-1139.989095,589.434881,580.581442,1.089,1.339,0.313
4461,4.461000,744234.008957,-153899.606336,590334.402621,1.972374e+00,-1139.989105,589.434877,580.581439,4.255,0.425,0.054
4462,4.462000,744234.009132,-153866.648704,590367.360427,1.972428e+00,-1139.989115,589.434874,580.581436,1.277,5.520,0.072
4463,4.463000,744234.009306,-153833.705022,590400.304284,1.972483e+00,-1139.989126,589.434871,580.581433,1.141,0.229,0.050
4464,4.464000,744234.009481,-153800.775284,590433.234197,1.972537e+00,-1139.989136,589.434868,580.581431,1.219,0.256,0.048
4465,4.465000,744234.009656,-153767.859479,590466.150177,1.972591e+00,-1139.989147,589.434865,580.581428,1.057,0.408,0.044
4466,4.466000,744234.009830,-153734.957598,590499.052232,1.972645e+00,-1139.989157,589.434861,580.581425,1.413,0.242,0.072
4467,4.467000,744234.010005,-153702.069632,590531.940373,1.972699e+00,-1139.989167,589.434858,580.581422,1.075,1.426,0.062
4468,4.468000,744234.010179,-153669.195574,590564.814605,1.972754e+00,-1139.989178,589.434855,580.581419,1.169,0.290,0.057
4469,4.469000,744234.010353,-153636.335417,590597.674936,1.972808e+00,-1139.989188,589.434852,580.581416,1.230,0.204,0.055
4470,4.470000,744234.010528,-153603.489150,590630.521378,1.972862e+00,-1139.989198,589.434849,580.581413,1.102,0.327,0.045
4471,4.471000,744234.010702,-153570.656771,590663.353931,1.972916e+00,-1139.989208,589.434845,580.581410,1.167,0.378,0.083
4472,4.472000,744234.010876,-153537.838264,590696.172611,1.972970e+00,-1139.989218,589.434842,580.581407,4.538,1.804,0.140
4473,4.473000,744234.011050,-153505.033623,590728.977427,1.973024e+00,-1139.989228,589.434839,580.581404,1.150,4.672,0.050
4474,4.474000,744234.011224,-153472.242839,590761.768385,1.973078e+00,-1139.989238,589.434836,580.581401,1.309,1.034,0.054
4475,4.475000,744234.011398,-153439.465903,590794.545495,1.973132e+00,-1139.989248,589.434833,580.581398,1.118,0.216,0.059
4476,4.476000,744234.011572,-153406.702802,590827.308769,1.973186e+00,-1139.989258,589.434830,580.581394,1.042,0.203,0.057
4477,4.477000,744234.011746,-153373.953533,590860.058213,1.973240e+00,-1139.989268,589.434826,580.581391,1.070,0.211,0.048
4478,4.478000,744234.011920,-153341.218090,590892.793830,1.973294e+00,-1139.989278,589.434823,580.581388,1.068,0.198,0.049
4479,4.479000,744234.012094,-153308.496457,590925.515637,1.973348e+00,-1139.989288,589.434820,580.581385,1.067,0.205,0.053
4480,4.480000,744234.012268,-153275.788632,590958.223636,1.973402e+00,-1139.989298,589.434817,580.581382,1.056,0.651,0.051
4481,4.481000,744234.012442,-153243.094605,590990.917837,1.973455e+00,-1139.989308,589.434814,580.581379,1.030,0.201,0.052
4482,4.482000,744234.012616,-153210.414364,591023.598252,1.973509e+00,-1139.989318,589.434810,580.581376,1.570,0.529,0.083
4483,4.483000,744234.012790,-153177.747903,591056.264887,1.973563e+00,-1139.989328,589.434807,580.581373,3.433,0.816,0.107
4484,4.484000,744234.012964,-153145.095213,591088.917751,1.973617e+00,-1139.989338,589.434804,580.581371,2.115,11.955,0.053
4485,4.485000,744234.013138,-153112.456285,591121.556852,1.973671e+00,-1139.989348,589.434801,580.581368,19.109,13.252,0.054
4486,4.486000,744234.013312,-153079.831112,591154.182200,1.973724e+00,-1139.989358,589.434797,580.581365,1.097,1.587,0.054
4487,4.487000,744234.013486,-153047.219685,591186.793801,1.973778e+00,-1139.989368,589.434794,580.581362,1.053,0.235,0.057
4488,4.488000,744234.013660,-153014.621994,591219.391666,1.973832e+00,-1139.989378,589.434791,580.581359,1.072,0.247,0.064
4489,4.489000,744234.013834,-152982.038035,591251.975799,1.973885e+00,-1139.989388,589.434788,580.581356,1.163,0.583,0.054
4490,4.490000,744234.014008,-152949.467797,591284.546211,1.973939e+00,-1139.989398,589.434784,580.581353,1.079,0.215,0.065
4491,4.491000,744234.014182,-152916.911271,591317.102911,1.973993e+00,-1139.989408,589.434781,580.581350,1.956,1.530,0.280
4492,4.492000,744234.014356,-152884.368450,591349.645906,1.974046e+00,-1139.989418,589.434778,580.581347,1.100,0.257,0.059
4493,4.493000,744234.014530,-152851.839323,591382.175207,1.974100e+00,-1139.989428,589.434775,580.581344,1.112,0.271,0.062
4494,4.494000,744234.014704,-152819.323883,591414.690821,1.974153e+00,-1139.989438,589.434771,580.581342,1.234,0.597,0.061
4495,4.495000,744234.014878,-152786.822121,591447.192757,1.974207e+00,-1139.989448,589.434768,580.581339,1.120,0.239,0.053
4496,4.496000,744234.015052,-152754.334030,591479.681022,1.974261e+00,-1139.989458,589.434765,580.581336,1.226,0.259,0.065
4497,4.497000,744234.015226,-152721.859593,591512.155633,1.974314e+00,-1139.989468,589.434761,580.581333,1.295,0.809,0.062
4498,4.498000,744234.015400,-152689.398811,591544.616589,1.974367e+00,-1139.989478,589.434758,580.581330,1.099,0.281,0.067
4499,4.499000,744234.015574,-152656.951675,591577.063899,1.974421e+00,-1139.989488,589.434755,580.581327,1.647,0.250,0.118
4500,4.500000,744234.015748,-152624.518177,591609.497571,1.974474e+00,-1139.989498,589.434752,580.581325,1.102,0.216,0.051
4501,4.501000,744234.015922,-152592.098306,591641.917616,1.974528e+00,-1139.989508,589.434748,580.581322,1.096,0.211,0.053
4502,4.502000,744234.016096,-152559.692055,591674.324041,1.974581e+00,-1139.989518,589.434745,580.581319,14.788,0.257,0.125
4503,4.503000,744234.016270,-152527.299416,591706.716854,1.974634e+00,-1139.989528,589.434742,580.581316,1.164,0.232,0.052
4504,4.504000,744234.016445,-152494.920380,591739.096065,1.974688e+00,-1139.989538,589.434739,580.581313,1.299,0.272,0.061
4505,4.505000,744234.016619,-152462.554939,591771.461680,1.974741e+00,-1139.989548,589.434735,580.581310,1.273,0.215,0.059
4506,4.506000,744234.016793,-152430.203083,591803.813710,1.974794e+00,-1139.989558,589.434732,580.581308,1.096,0.207,0.057
4507,4.507000,744234.016967,-152397.864807,591836.152160,1.974848e+00,-1139.989568,589.434729,580.581305,1.210,0.258,0.062
4508,4.508000,744234.017141,-152365.540098,591868.477043,1.974901e+00,-1139.989578,589.434726,580.581302,1.321,0.238,0.042
4509,4.509000,744234.017315,-152333.228946,591900.788369,1.974954e+00,-1139.989588,589.434722,580.581299,1.108,0.384,0.051
4510,4.510000,744234.017489,-152300.931347,591933.086142,1.975007e+00,-1139.989598,589.434719,580.581297,1.060,0.397,0.056
4511,4.511000,744234.017663,-152268.647291,591965.370372,1.975061e+00,-1139.989608,589.434716,580.581294,1.907,3.775,0.127
4512,4.512000,744234.017838,-152236.376770,591997.641068,1.975114e+00,-1139.989618,589.434713,580.581291,1.168,0.264,0.055
4513,4.513000,744234.018012,-152204.119776,592029.898236,1.975167e+00,-1139.989628,589.434709,580.581289,1.279,0.391,0.078
4514,4.514000,744234.018186,-152171.876300,592062.141886,1.975220e+00,-1139.989638,589.434706,580.581287,1.478,0.303,0.072
4515,4.515000,744234.018360,-152139.646334,592094.372026,1.975273e+00,-1139.989647,589.434703,580.581284,1.093,0.207,0.055
4516,4.516000,744234.018524,-152107.429869,592126.588655,1.975326e+00,-1139.989657,589.434700,580.581283,1.103,0.221,0.056
4517,4.517000,744234.018678,-152075.226901,592158.791777,1.975379e+00,-1139.989667,589.434696,580.581282,1.060,1.631,0.053
4518,4.518000,744234.018832,-152043.037415,592190.981417,1.975432e+00,-1139.989677,589.434693,580.581282,1.021,0.194,0.048
4519,4.519000,744234.018986,-152010.861405,592223.157581,1.975485e+00,-1139.989687,589.434690,580.581282,1.104,0.219,0.033
4520,4.520000,744234.019140,-151978.698862,592255.320277,1.975538e+00,-1139.989697,589.434687,580.581281,1.152,0.229,0.054
4521,4.521000,744234.019293,-151946.549780,592287.469513,1.975591e+00,-1139.989707,589.434683,580.581281,1.239,0.264,0.062
4522,4.522000,744234.019447,-151914.414146,592319.605301,1.975644e+00,-1139.989717,589.434680,580.581280,1.225,0.422,0.111
4523,4.523000,744234.019602,-151882.291960,592351.727642,1.975697e+00,-1139.989726,589.434677,580.581280,1.059,1.033,0.047
4524,4.524000,744234.019757,-151850.183208,592383.836549,1.975750e+00,-1139.989736,589.434674,580.581280,1.071,0.197,0.042
4525,4.525000,744234.019912,-151818.087884,592415.932028,1.975803e+00,-1139.989745,589.434670,580.581279,1.106,3.666,0.044
4526,4.526000,744234.020067,-151786.005977,592448.014090,1.975856e+00,-1139.989754,589.434667,580.581279,1.215,0.468,0.046
4527,4.527000,744234.020223,-151753.937480,592480.082743,1.975908e+00,-1139.989764,589.434664,580.581279,1.046,0.425,0.045
4528,4.528000,744234.020378,-151721.882383,592512.137995,1.975961e+00,-1139.989773,589.434661,580.581279,1.290,0.230,0.061
4529,4.529000,744234.020534,-151689.840680,592544.179853,1.976014e+00,-1139.989783,589.434657,580.581279,1.109,0.821,0.051
4530,4.530000,744234.020689,-151657.812363,592576.208326,1.976067e+00,-1139.989792,589.434654,580.581279,1.033,0.224,0.058
4531,4.531000,744234.020844,-151625.797421,592608.223423,1.976119e+00,-1139.989801,589.434651,580.581278,1.161,0.495,0.046
4532,4.532000,744234.021000,-151593.795848,592640.225151,1.976172e+00,-1139.989811,589.434648,580.581278,1.043,0.194,0.050
4533,4.533000,744234.021155,-151561.807634,592672.213521,1.976225e+00,-1139.989820,589.434644,580.581278,1.489,0.251,0.056
4534,4.534000,744234.021310,-151529.832773,592704.188538,1.976277e+00,-1139.989829,589.434641,580.581278,1.357,0.220,0.054
4535,4.535000,744234.021466,-151497.871256,592736.150209,1.976330e+00,-1139.989839,589.434638,580.581278,1.031,0.383,0.048
4536,4.536000,744234.021621,-151465.923075,592768.098546,1.976383e+00,-1139.989848,589.434635,580.581278,1.096,0.283,0.049
4537,4.537000,744234.021777,-151433.988221,592800.033556,1.976435e+00,-1139.989857,589.434631,580.581278,1.117,0.925,0.052
4538,4.538000,744234.021931,-151402.066683,592831.955248,1.976488e+00,-1139.989866,589.434628,580.581277,1.042,0.197,0.045
4539,4.539000,744234.022084,-151370.158457,592863.863627,1.976540e+00,-1139.989875,589.434625,580.581277,1.091,0.475,0.058
4540,4.540000,744234.022238,-151338.263531,592895.758707,1.976593e+00,-1139.989884,589.434622,580.581277,1.408,0.383,0.060
4541,4.541000,744234.022391,-151306.381899,592927.640492,1.976646e+00,-1139.989893,589.434618,580.581277,1.085,0.240,0.051
4542,4.542000,744234.022545,-151274.513551,592959.508994,1.976698e+00,-1139.989902,589.434615,580.581277,1.210,0.306,0.053
4543,4.543000,744234.022698,-151242.658484,592991.364215,1.976751e+00,-1139.989910,589.434612,580.581277,6.009,0.217,0.564
4544,4.544000,744234.022852,-151210.816685,593023.206166,1.976803e+00,-1139.989919,589.434608,580.581277,1.092,1.521,0.043
4545,4.545000,744234.023005,-151178.988147,593055.034858,1.976855e+00,-1139.989928,589.434605,580.581277,1.112,0.207,0.048
4546,4.546000,744234.023159,-151147.172864,593086.850295,1.976908e+00,-1139.989937,589.434602,580.581276,1.077,0.443,0.049
4547,4.547000,744234.023312,-151115.370826,593118.652486,1.976960e+00,-1139.989946,589.434599,580.581276,1.187,0.232,0.043
4548,4.548000,744234.023466,-151083.582023,593150.441443,1.977013e+00,-1139.989954,589.434595,580.581276,1.056,1.037,0.045
4549,4.549000,744234.023619,-151051.806443,593182.217176,1.977065e+00,-1139.989963,589.434592,580.581276,1.036,14.335,0.039
4550,4.550000,744234.023773,-151020.044081,593213.979692,1.977117e+00,-1139.989972,589.434589,580.581276,1.094,0.210,0.043
4551,4.551000,744234.023926,-150988.294931,593245.728995,1.977169e+00,-1139.989981,589.434585,580.581276,1.295,0.267,0.043
4552,4.552000,744234.024080,-150956.558985,593277.465094,1.977222e+00,-1139.989989,589.434582,580.581276,1.139,2.736,0.038
4553,4.553000,744234.024233,-150924.836234,593309.187999,1.977274e+00,-1139.989998,589.434579,580.581276,1.174,0.233,0.044
4554,4.554000,744234.024386,-150893.126669,593340.897717,1.977326e+00,-1139.990007,589.434576,580.581276,1.193,0.431,0.056
4555,4.555000,744234.024540,-150861.430281,593372.594259,1.977378e+00,-1139.990016,589.434572,580.581276,1.181,0.306,0.057
4556,4.556000,744234.024693,-150829.747062,593404.277631,1.977431e+00,-1139.990024,589.434569,580.581275,1.023,0.381,0.046
4557,4.557000,744234.024847,-150798.077007,593435.947840,1.977483e+00,-1139.990033,589.434566,580.581275,1.082,0.237,0.056
4558,4.558000,744234.025000,-150766.420105,593467.604896,1.977535e+00,-1139.990042,589.434562,580.581275,1.078,0.587,0.047
4559,4.559000,744234.025154,-150734.776347,593499.248807,1.977587e+00,-1139.990051,589.434559,580.581275,1.105,6.128,0.056
4560,4.560000,744234.025307,-150703.145725,593530.879583,1.977639e+00,-1139.990059,589.434556,580.581275,1.067,0.852,0.047
4561,4.561000,744234.025461,-150671.528234,593562.497227,1.977691e+00,-1139.990068,589.434553,580.581275,2.452,0.529,0.105
4562,4.562000,744234.025614,-150639.923860,593594.101755,1.977743e+00,-1139.990077,589.434549,580.581274,1.114,26.218,0.051
4563,4.563000,744234.025768,-150608.332600,593625.693168,1.977795e+00,-1139.990086,589.434546,580.581274,1.208,0.242,0.053
4564,4.564000,744234.025921,-150576.754447,593657.271475,1.977847e+00,-1139.990094,589.434543,580.581274,1.214,0.249,0.055
4565,4.565000,744234.026075,-150545.189390,593688.836684,1.977899e+00,-1139.990103,589.434540,580.581274,1.085,0.492,0.055
4566,4.566000,744234.026228,-150513.637420,593720.388808,1.977951e+00,-1139.990112,589.434536,580.581274,0.979,0.184,0.052
4567,4.567000,744234.026382,-150482.098532,593751.927850,1.978003e+00,-1139.990121,589.434533,580.581274,1.056,0.226,0.035
4568,4.568000,744234.026535,-150450.572713,593783.453823,1.978055e+00,-1139.990129,589.434530,580.581273,0.989,0.184,0.049
